"HOU",02/07/2017,7,"Youaremyconnection","D",,08/05/2016,"LaD",2,"T","","",8.00,"CLM","Clm 12500",12.50,11.080,"fm","M","31","",7,24.40,48.80,112.20,-1.00,-1.00,-1.00,136.40,"Pep Rally Princess","Gunnite Gracie","Youaremyconnection",118,118,121,3.75,0.50,0.25,0,"","A",1,7,7.50,7,3.60,5,4.10,0,0.00,4,8.10,3,4.25,"","",0,65,121,0,"Late rally show","",2.50,1,"","L","","B","","","Batista L A","Bryant George","",12,84,"","","","H",10.00,"",0,0,0,0,0.00,"","",,,,,,24.43,48.81,112.36,-1.00,-1.00,-1.00,136.45
"HOU",02/07/2017,7,"Youaremyconnection","D",,07/17/2016,"LS",9,"T","","",8.00,"ALW","Alw 22000N1X",0.00,22.000,"fm","M","31","",11,23.40,-1.00,111.40,123.40,-1.00,-1.00,135.60,"Zippit E","Youaremyconnection","Beta Baby",120,123,123,0.25,0.50,1.25,0,"","D",4,7,5.20,8,5.20,6,4.20,0,0.00,6,3.20,2,0.25,"","",0,70,123,0,"2path,rail 1/4,rallied","",7.30,3,"","L","","B","","","Wade L","Bryant George","",9,90,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,23.53,-1.00,111.58,123.46,-1.00,-1.00,135.74
"HOU",02/07/2017,7,"Youaremyconnection","D",,07/09/2016,"LS",4,"T","","",8.00,"ALW","Alw 22000N1X",0.00,22.000,"fm","M","31","",7,24.60,48.80,112.60,124.80,-1.00,-1.00,136.80,"Texas Belle","Venus de Milo","Pa Loli",123,123,123,2.00,2.75,2.00,0,"","F",6,5,1.70,3,1.10,3,2.10,0,0.00,5,5.10,6,9.00,"","",0,45,118,5,"3-4wide turns,empty","",13.20,5,"","L","","B","","","Urieta V M Jr","Bryant George","",14,75,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,24.65,48.97,112.75,124.88,-1.00,-1.00,136.97
"HOU",02/07/2017,7,"Youaremyconnection","D",,06/11/2016,"LS",7,"T","","",8.00,"ALW","Alw 22000N1X",0.00,22.000,"fm","M","31","",9,22.60,46.20,110.20,122.80,-1.00,-1.00,134.80,"Indulgent Tythings","Pa Loli","Blushing Ruler",118,122,122,1.75,0.50,0.25,0,"","B",2,8,10.70,8,9.60,7,4.20,0,0.00,7,1.90,4,2.50,"","",0,71,122,0,"Hesitated 1/8-1/16","",7.10,4,"","L","","B","","","Wade L","Bryant George","",11,91,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,22.65,46.35,110.24,122.92,-1.00,-1.00,134.86
"HOU",02/07/2017,7,"Youaremyconnection","D",,05/01/2016,"LS",8,"T","","",8.00,"CLM","Clm 12500",12.50,13.000,"fm","M","31","",12,22.80,46.60,110.60,122.80,-1.00,-1.00,135.00,"Venus de Milo","Bluegrass Affair","Youaremyconnection",120,120,123,2.75,0.10,0.75,0,"","G",7,12,11.10,11,9.20,12,7.90,0,0.00,7,8.00,3,2.85,"","",0,67,123,0,"3-4w1st turn,4-5w 2nd","",5.90,4,"","L","","B","","","Wade L","Bryant George","",11,90,"","","","H",10.00,"",0,0,0,0,0.00,"","",,,,,,22.83,46.77,110.76,122.80,-1.00,-1.00,135.12
"HOU",02/07/2017,7,"Youaremyconnection","D",,04/17/2016,"LS",3,"O","","",8.00,"SOC","Soc 14000",10.00,13.580,"sly","M","31","",4,25.80,50.20,115.20,128.00,-1.00,-1.00,141.40,"Youaremyconnection","The Business","Caviar Kitty",120,120,123,0.50,1.00,1.50,0,"","A",1,4,2.00,4,2.00,4,2.20,0,0.00,4,1.60,1,0.50,"","",0,58,120,0,"3-4w turns,chased,up","",3.00,4,"","L","","B","","","Wade L","Bryant George","",28,73,"","","","H",7.50,"",0,0,0,0,0.00,"Y","",,,,,,25.83,50.37,115.28,128.06,-1.00,-1.00,141.52
"HOU",02/07/2017,7,"Youaremyconnection","D",,03/04/2016,"Hou",10,"T","","",8.50,"ALW","Alw 20000N2X",0.00,20.000,"fm","M","41","",12,23.80,48.60,113.80,138.60,-1.00,-1.00,144.80,"Afoolsbrokenheart","Special Rockstar","Plucky",118,118,118,0.50,0.50,1.25,0,"","H",8,9,10.80,8,10.30,7,5.60,0,0.00,3,3.50,4,2.25,"","",0,65,118,0,"4 wide, finished well","",8.90,4,"","L","","B","","","Valdez-Jiminez E","Bryant George","",14,84,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,23.84,48.72,113.90,138.73,-1.00,-1.00,144.88
"HOU",02/07/2017,7,"Youaremyconnection","D",,02/23/2016,"Hou",2,"O","","",8.50,"AOC","OC 15k/NC",15.00,9.500,"gd","M","41","",5,23.80,49.00,114.80,141.40,-1.00,-1.00,148.40,"Downtowncarolbrown","Cash's Gal","Youaremyconnection",118,118,123,1.75,2.75,1.00,0,"","A",1,4,3.10,4,2.10,4,2.60,0,0.00,4,3.00,3,4.50,"","",0,60,123,0,"Settled, 2w, no menace","",2.80,3,"","L","","B","","","Diego I V","Bryant George","",29,64,"","","","H",15.00,"",0,0,0,0,0.00,"","",,,,,,23.89,49.04,114.83,141.48,-1.00,-1.00,148.50
"HOU",02/07/2017,7,"Youaremyconnection","D",,02/06/2016,"Hou",10,"T","","",8.50,"CLM","Clm 15000N3L",15.00,9.000,"fm","M","41","",10,24.60,50.80,116.40,140.40,-1.00,-1.00,146.20,"Youaremyconnection","Toe Tappin Fast","L'Argour",118,113,118,2.00,0.50,1.00,0,"","A",1,9,4.30,9,3.80,8,4.20,0,0.00,4,1.20,1,2.00,"","",0,64,118,0,"Rallied, 4w, driving,","",1.50,1,"","L","","B","","","Diego I V","Bryant George","",16,79,"","","","H",15.00,"",0,0,0,0,0.00,"","",,,,,,24.62,50.91,116.50,140.49,-1.00,-1.00,146.26
"HOU",02/07/2017,7,"Youaremyconnection","D",,01/22/2016,"Hou",9,"T","","",8.50,"STK","SnJacintoB50k",0.00,50.000,"fm","M","41","S",6,25.40,50.60,116.00,139.60,-1.00,-1.00,145.40,"Seneca Destiny","Whiskey Eyes","Molly's Honour",118,118,118,0.50,0.75,1.00,0,"","C",3,4,3.50,4,6.00,5,3.10,0,0.00,5,3.10,6,3.75,"","",0,76,119,0,"3w, bid, faltered","",28.70,6,"","L","","B","","","Valdez-Jiminez E","Bryant George","",15,79,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,25.44,50.77,116.09,139.68,-1.00,-1.00,145.54
"HOU",02/07/2017,7,"Youaremyconnection","D",,09/07/2015,"Ret",5,"T","","",8.00,"CLM","Clm 15000N3L",15.00,7.500,"fm","M","31","",7,24.20,48.00,113.40,125.80,-1.00,-1.00,138.40,"Witt's Charm","Pa Loli","Youaremyconnection",119,118,119,0.75,4.75,0.25,0,"","A",1,6,5.70,6,11.20,4,5.00,0,0.00,4,6.00,3,5.50,"","",0,53,119,0,"Settled,5w, mild rally","",1.90,2,"","L","","B","","","Sigala A","Bryant George","",18,75,"","","","H",15.00,"",0,0,0,0,0.00,"","",,,,,,24.28,48.06,113.43,125.96,-1.00,-1.00,138.55
"HOU",02/07/2017,7,"Youaremyconnection","D",,08/29/2015,"Ret",7,"T","","",7.50,"AOC","OC 18k/N1X",18.00,15.500,"fm","M","31","",6,23.80,47.20,113.80,-1.00,-1.00,-1.00,129.00,"Dominika","Rain Please","Youaremyconnection",119,121,118,1.50,0.25,0.25,0,"","F",6,6,0.00,6,6.00,5,4.00,0,0.00,4,4.00,2,1.50,"","Y",0,68,118,0,"3-w 2nd turn,veer in","",10.40,6,"","L","","B","","","Sigala A","Bryant George","",6,96,"","","","H",18.00,"",0,0,0,0,0.00,"","",,,,,,23.84,47.26,113.95,-1.00,-1.00,-1.00,129.06
"HOU",02/07/2017,7,"Youaremyconnection","D",,07/11/2015,"LS",7,"T","","",7.50,"CLM","Clm 12500N3L",12.50,10.000,"fm","M","31","",11,23.20,46.40,110.40,122.60,-1.00,-1.00,129.00,"Divine Way","Stated Income","Will's Money",124,124,124,2.50,0.75,1.00,0,"","B",2,11,0.00,7,2.70,6,3.60,0,0.00,4,7.00,5,5.75,"","",0,56,120,0,"Rail 1st trn,2path 2nd","",7.40,5,"","L","","B","","","Cabrera D","Bryant George","",7,87,"","","","H",12.50,"",0,0,0,0,0.00,"","",,,,,,23.32,46.55,110.54,122.76,-1.00,-1.00,129.03
"HOU",02/07/2017,7,"Youaremyconnection","D",,05/09/2015,"LS",5,"D","","",8.00,"STK","TxStallinB75k",0.00,75.000,"fst","M","3","R",5,25.00,49.20,114.00,126.60,-1.00,-1.00,139.60,"Infectious","Santacafe","Youaremyconnection",120,120,120,3.25,9.00,1.00,0,"","E",5,5,3.10,5,2.60,5,3.10,0,0.00,4,5.10,3,12.25,"","",0,50,120,0,"2-3w 1st turn,rail 2nd","",6.60,3,"","L","","B","F","","Diego I V","Bryant George","",20,70,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,25.14,49.37,114.01,126.77,-1.00,-1.00,139.71
"HOU",02/07/2017,7,"Youaremyconnection","D",,04/26/2015,"LS",3,"D","","",8.00,"ALW","Alw 21000N2L",0.00,21.000,"fst","M","31","S",6,25.00,49.40,114.60,128.00,-1.00,-1.00,141.80,"Youaremyconnection","Berry Be Gold","Special Rockstar",118,118,118,3.75,0.25,0.50,0,"","C",3,3,1.50,3,1.50,2,0.50,0,0.00,1,0.50,1,3.75,"","",0,53,118,0,"Rail,2p5/16,bid,clear","",2.00,1,"","L","","B","","","Diego I V","Bryant George","",23,71,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,25.01,49.58,114.78,128.06,-1.00,-1.00,141.89
"HOU",02/07/2017,7,"Youaremyconnection","D",,04/10/2015,"LS",8,"D","","",6.00,"ALW","Alw 21000N2L",0.00,21.000,"fst","M","31","S",10,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,111.80,"Best Bling","Santacafe","Youaremyconnection",118,118,118,1.50,1.75,1.25,0,"","H",8,10,0.00,9,7.80,7,5.70,0,0.00,6,6.50,3,3.25,"","",0,52,118,0,"Bmp brk,off bit slw,4w","",7.70,3,"","L","","B","","","Diego I V","Bryant George","",13,85,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,-1.00,-1.00,-1.00,-1.00,-1.00,-1.00,111.91
"HOU",02/07/2017,7,"Youaremyconnection","D",,03/02/2015,"Hou",9,"D","","",6.00,"ALW","Alw 21000C",0.00,21.000,"gd","M","3","",7,23.00,46.60,59.40,-1.00,-1.00,-1.00,112.80,"Bella Paella","Beau's Angel","G's Cabo Tryst",122,118,117,3.75,0.75,2.25,0,"","D",4,7,0.00,7,5.80,7,7.20,0,0.00,6,6.50,4,6.75,"","",0,54,122,0,"Inside, no menace","",34.70,7,"","L","","B","","","Arellano I","Bryant George","",18,75,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,23.14,46.76,59.45,-1.00,-1.00,-1.00,112.80
"HOU",02/07/2017,7,"Youaremyconnection","D",,02/02/2015,"Hou",1,"D","","",8.32,"MSW","Md Sp Wt 20k",0.00,20.000,"fst","M","3","S",6,24.60,50.80,116.60,144.00,-1.00,-1.00,148.40,"Youaremyconnection","Hold the Papers","Mula Dawn",122,122,122,4.25,5.00,14.25,0,"","E",5,3,1.10,3,0.20,1,0.10,0,0.00,1,0.50,1,4.25,"","",0,50,122,0,"Vied 3w, long drive","",1.50,2,"","L","","B","","","Cabrera D","Bryant George","",23,70,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,24.69,50.90,116.76,144.05,-1.00,-1.00,148.47
"HOU",02/07/2017,7,"Youaremyconnection","D",,01/19/2015,"Hou",8,"D","","",8.00,"MSW","Md Sp Wt 20k",0.00,20.000,"fst","M","3","S",9,24.40,49.20,114.80,128.60,-1.00,-1.00,142.60,"Berry Be Gold","Hold the Papers","Cash's Gal",122,122,122,2.25,0.25,2.25,0,"","H",8,7,6.10,6,2.20,3,1.10,0,0.00,2,0.50,4,4.75,"","",0,37,122,0,"5w, bid, flattened out","",4.90,4,"","L","","B","","","Diego I V","Bryant George","",25,70,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,24.48,49.37,114.97,128.66,-1.00,-1.00,142.62
"HOU",02/07/2017,7,"Youaremyconnection","D",,11/28/2014,"Ret",3,"T","","",8.00,"ALW","Alw 15500N1X",0.00,15.500,"fm","M","2","",8,24.20,48.40,113.80,127.20,-1.00,-1.00,141.00,"Sister Shades","Divine Soul","Youaremyconnection",117,117,118,4.75,0.25,1.50,0,"","H",8,4,3.10,5,5.50,5,4.60,0,0.00,4,4.10,3,5.00,"","",0,51,118,0,"4w, forced out 1/8,","",8.10,4,"","L","","B","","","Cabrera D","Bryant George","",35,63,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,24.34,48.51,113.92,127.32,-1.00,-1.00,141.02
"HOU",02/07/2017,7,"Youaremyconnection","D",,11/07/2014,"Ret",9,"O","","",8.00,"MSW","Md Sp Wt 14k",0.00,14.500,"fst","M","2","",10,25.00,50.80,117.60,131.00,-1.00,-1.00,145.00,"Artie's Woman","Youaremyconnection","Crane Park",117,117,117,2.50,0.25,1.75,0,"","B",2,4,3.50,5,1.30,6,4.60,0,0.00,4,3.20,2,2.50,"","",0,26,117,0,"Blocked, shuffled back","",7.30,4,"","L","","B","","","Diego I V","Bryant George","",24,61,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,25.05,50.85,117.62,131.07,-1.00,-1.00,145.16
"HOU",02/07/2017,7,"Youaremyconnection","D",,10/10/2014,"Ret",6,"D","","",6.50,"MSW","Md Sp Wt 14k",0.00,14.500,"fst","M","2","",8,22.20,45.80,112.20,-1.00,-1.00,-1.00,119.20,"Bullofthewoods","Artie's Woman","Shadynstella",118,118,118,0.25,3.75,3.50,0,"","E",5,7,0.00,6,7.00,6,5.50,0,0.00,7,9.50,6,13.50,"","",0,18,118,0,"Slow to start,rail","",2.80,3,"","L","","","","","Diego I V","Bryant George","",6,76,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,22.29,45.83,112.34,-1.00,-1.00,-1.00,119.32
"HOU",02/07/2017,7,"Youaremyconnection","D",,09/19/2014,"Ret",6,"T","","",7.50,"MSW","Md Sp Wt 14k",0.00,14.500,"gd","M","2","",8,24.40,49.00,-1.00,-1.00,-1.00,-1.00,133.80,"Sister Shades","Crane Park","Youaremyconnection",117,117,117,1.25,0.50,5.25,0,"","C",3,7,0.00,7,9.00,7,8.50,0,0.00,6,7.00,3,1.75,"","",0,37,117,0,"Hop start,inside turns","",4.00,3,"","L","","","","","Diego I V","Bryant George","",14,72,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,24.56,49.10,-1.00,-1.00,-1.00,-1.00,133.91
"HOU",02/07/2017,7,"Youaremyconnection","D",,07/10/2014,"LS",3,"T","","",5.00,"MCL","Md 25000",25.00,13.000,"fm","M","2","",12,22.00,46.00,-1.00,-1.00,-1.00,-1.00,58.00,"Primal Stalker","Proudtobewest","Flyer Wright",119,119,119,1.50,0.10,2.75,0,"","L",12,9,0.00,9,7.30,10,6.50,0,0.00,9,6.60,4,4.35,"","",0,38,119,0,"Off bit slow,4w,6w3/16","",32.60,10,"","L","","","","","Diego I V","Bryant George","",10,82,"","","","H",25.00,"",0,0,0,0,0.00,"","",,,,,,22.00,46.02,-1.00,-1.00,-1.00,-1.00,58.13
"HOU",02/07/2017,7,"Indypendent Deputy","D",,08/12/2016,"ElP",8,"T","","",8.00,"ALW","Alw 38924N1X",0.00,38.924,"fm","M","31","",10,25.20,48.80,112.80,125.00,-1.00,-1.00,137.20,"Sweet Tapper","Sister Blues","Close the Gap",117,121,117,0.50,0.10,0.75,0,"","A",1,10,7.70,10,7.20,10,9.30,0,0.00,8,7.20,9,6.15,"","",0,64,117,0,"Showed little","",14.70,6,"","L","","B","","","Hill C","Asmussen Steven M","",18,79,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,25.36,48.93,112.90,125.13,-1.00,-1.00,137.21
"HOU",02/07/2017,7,"Indypendent Deputy","D",,06/23/2016,"CD",4,"O","","",8.00,"CLM","Clm 50000",50.00,36.630,"sly","M","3","",7,22.40,45.40,111.20,123.60,-1.00,-1.00,136.80,"Scatnap","Modern Lady","Saritta",118,118,118,6.25,4.25,3.50,0,"","G",7,7,12.20,7,14.50,4,3.60,0,0.00,4,6.60,5,14.50,"","",0,50,118,0,"Off slw, bid, faltered","",1.70,1,"","L","","B","","","Bridgmohan S X","Asmussen Steven M","",14,67,"","","","H",50.00,"",0,0,0,0,0.00,"Y","",,,,,,22.52,45.41,111.38,123.78,-1.00,-1.00,136.97
"HOU",02/07/2017,7,"Indypendent Deputy","D",,06/09/2016,"CD",7,"T","","",8.50,"ALW","Alw 55735N1X",0.00,55.735,"fm","M","3","",10,24.00,49.40,114.60,137.40,-1.00,-1.00,143.20,"Sky My Sky","Ready for Chianti","Res Ipsa",118,118,122,1.50,0.75,1.25,0,"","J",10,10,9.10,9,8.00,9,7.00,0,0.00,10,8.70,9,8.85,"","",0,62,120,0,"Never a threat","",14.40,5,"","L","","B","","","Bridgmohan S X","Asmussen Steven M","",7,77,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,24.15,49.46,114.75,137.55,-1.00,-1.00,143.30
"HOU",02/07/2017,7,"Indypendent Deputy","D",,04/22/2016,"Kee",4,"T","","",9.00,"STR","Alw 50000s",50.00,37.000,"gd","M","3","",9,48.60,114.80,142.00,142.00,-1.00,-1.00,154.60,"Indypendent Deputy","Cape Caroline","All Aces",118,118,118,0.50,0.10,0.50,0,"","F",6,8,10.10,8,10.60,8,4.40,0,0.00,4,1.60,1,0.50,"","",0,69,118,0,"Swung wide, surging","",3.80,3,"","L","","B","","","Bridgmohan S X","Asmussen Steven M","",31,66,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,48.60,114.80,142.07,142.07,-1.00,-1.00,154.77
"HOU",02/07/2017,7,"Indypendent Deputy","D",,03/27/2016,"FG",7,"O","","",8.00,"AOC","OC 50k/N1X",50.00,42.240,"sly","M","3","",9,23.80,48.00,113.60,-1.00,-1.00,-1.00,141.00,"Indypendent Deputy","Edeline","Siempre Mia",118,118,120,1.50,2.25,0.75,0,"","G",7,8,12.10,7,11.00,5,8.50,0,0.00,4,5.00,1,1.50,"","",0,62,118,0,"2-3w,bmpd1/4,4w3/16","",5.90,4,"","L","","B","","","Bridgmohan S X","Asmussen Steven M","",19,82,"","","","H",50.00,"",0,0,0,0,0.00,"Y","",,,,,,23.85,48.08,113.77,-1.00,-1.00,-1.00,141.07
"HOU",02/07/2017,7,"Indypendent Deputy","D",,02/27/2016,"FG",1,"A","","",7.50,"CLM","Clm 25000N2L",25.00,19.090,"fm","M","3","",10,24.00,47.60,112.40,-1.00,-1.00,-1.00,130.80,"Indypendent Deputy","Creeker's Cat","Harbor Jedi",119,122,119,0.25,1.25,0.50,0,"","H",8,7,0.00,6,6.10,5,3.60,0,0.00,4,0.70,1,0.25,"","",0,62,119,0,"3-4w turns,5w1/4,game","",5.50,4,"","L","","B","","","Bridgmohan S X","Asmussen Steven M","",3,94,"","","","H",25.00,"",0,0,0,0,0.00,"","",,,,,,24.06,47.73,112.55,-1.00,-1.00,-1.00,130.81
"HOU",02/07/2017,7,"Indypendent Deputy","D",,11/29/2015,"FG",3,"A","","",7.50,"CLM","Clm 30000N2L",30.00,20.000,"fm","M","2","",5,24.00,48.80,113.40,-1.00,-1.00,-1.00,132.00,"Easter Ellie","Indypendent Deputy","Kara's Angel",119,119,119,0.25,0.75,7.50,0,"","E",5,4,0.00,4,3.50,2,1.00,0,0.00,2,0.10,2,0.25,"Y","",3,55,119,0,"2-3w,4w1/4,bmpd foe","",1.10,1,"","L","","B","","","Geroux F","Asmussen Steven M","",12,88,"","","","H",25.00,"",0,0,0,0,0.00,"","",,,,,,24.17,48.98,113.54,-1.00,-1.00,-1.00,132.13
"HOU",02/07/2017,7,"Indypendent Deputy","D",,09/12/2015,"LaD",8,"T","","",8.00,"STK","HppyTicktL75k",0.00,75.000,"fm","M","2","",12,22.60,47.60,112.80,125.00,-1.00,-1.00,137.00,"Saritta","Glitter O'Prado","Jazz Song",117,117,118,1.75,1.00,0.50,0,"","G",7,6,5.00,6,3.10,9,2.40,0,0.00,8,7.00,8,9.25,"","",0,42,116,0,"Never a factor","",17.30,8,"","L","","B","","","Landeros C","Asmussen Steven M","",8,76,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,22.60,47.64,112.81,125.09,-1.00,-1.00,137.02
"HOU",02/07/2017,7,"Indypendent Deputy","D",,08/29/2015,"RP",6,"T","","",7.50,"MSW","Md Sp Wt 33k",0.00,33.000,"fm","M","2","",9,23.40,47.60,113.60,-1.00,-1.00,-1.00,133.20,"Indypendent Deputy","Blingin' Rose","Heaven's Devil",119,119,119,0.25,2.75,0.25,0,"","F",6,8,0.00,7,7.60,7,6.60,0,0.00,4,3.00,1,0.25,"","",0,51,119,0,"3-4w,rallied,just up","",1.80,1,"","L","","B","","","Loveberry J","Asmussen Steven M","",21,72,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,23.57,47.72,113.67,-1.00,-1.00,-1.00,133.21
"HOU",02/07/2017,7,"Indypendent Deputy","D",,08/19/2015,"Ind",5,"T","","",7.50,"MSW","Md Sp Wt 32k",0.00,32.000,"fm","M","2","",9,23.40,47.80,112.80,-1.00,-1.00,-1.00,131.60,"Precious Love","Pick Pocket","Paint the Corners",118,118,118,0.50,2.00,0.50,0,"","H",8,3,0.00,4,2.50,3,1.50,0,0.00,2,0.50,7,5.00,"","",0,42,118,0,"4w,angld in str,gv way","",3.90,2,"","L","","B","","","Santana R Jr","Asmussen Steven M","",33,62,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,23.51,47.86,112.85,-1.00,-1.00,-1.00,131.61
"HOU",02/07/2017,7,"Indypendent Deputy","D",,06/23/2015,"Ind",4,"D","","",5.00,"MSW","Md Sp Wt 32k",0.00,32.000,"fst","M","2","",7,22.60,46.40,-1.00,-1.00,-1.00,-1.00,58.80,"Sombree","Partay","Wallflower",118,118,118,1.00,3.25,1.75,0,"","C",3,7,0.00,7,6.50,6,7.10,0,0.00,6,6.70,5,7.00,"","",0,40,118,0,"3path turn, no factor","",4.00,3,"","L","","","","","Santana R Jr","Asmussen Steven M","",20,83,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,22.79,46.56,-1.00,-1.00,-1.00,-1.00,58.94
"HOU",02/07/2017,8,"Legitimate Cat","D",,01/24/2017,"Hou",5,"T","","",5.00,"SOC","Soc 9500",15.00,9.500,"fm","-","41","",11,22.60,46.00,-1.00,-1.00,-1.00,-1.00,58.00,"Alpha and Omega","Just Dude","Bad Humor",118,118,118,2.50,0.10,0.10,0,"","C",3,11,0.00,11,5.60,11,6.40,0,0.00,11,6.90,8,8.45,"","",0,50,118,0,"Unhurried, no threat","",36.20,9,"","L","","","F","","Ramos A B","Offolter Joe S","",9,83,"","","","H",7.50,"",0,0,0,0,0.00,"","",,,,,,22.66,46.09,-1.00,-1.00,-1.00,-1.00,58.18
"HOU",02/07/2017,8,"Legitimate Cat","D",,11/25/2016,"Ret",9,"T","","",5.00,"CLM","Clm 10000",10.00,7.500,"fm","-","31","",10,21.60,44.60,-1.00,-1.00,-1.00,-1.00,56.20,"Martys Wimbledon","Duca's Bling","Kissthatbabygoodby",119,116,118,0.25,1.00,0.50,0,"","C",3,10,0.00,10,7.80,10,6.90,0,0.00,8,2.40,5,5.50,"","",4,56,119,0,"Unhurried, swung6w","",7.10,3,"","L","","","F","","Gondron T D","Mayfield Randy","",2,93,"","","","H",10.00,"",0,0,0,0,0.00,"","2016",53,6,9,5,0.11,21.63,44.68,-1.00,-1.00,-1.00,-1.00,56.39
"HOU",02/07/2017,8,"Legitimate Cat","D",,11/05/2016,"Ret",5,"T","","",5.00,"AOC","OC 20k/C",20.00,16.500,"gd","-","31","",7,21.80,45.00,-1.00,-1.00,-1.00,-1.00,57.00,"Ima Dingdong Daddy","Kissthatbabygoodby","Beta Capo Song",116,120,123,0.50,2.75,2.00,0,"","F",6,7,0.00,7,9.70,6,7.70,0,0.00,6,4.60,4,5.25,"","",0,67,119,0,"No speed, mild rally","",5.70,5,"","L","","","F","","Wade L","Mayfield Randy","",14,90,"","","","H",20.00,"",0,0,0,0,0.00,"","",,,,,,21.84,45.11,-1.00,-1.00,-1.00,-1.00,57.04
"HOU",02/07/2017,8,"Legitimate Cat","D",,10/21/2016,"Ret",3,"T","","",5.00,"CLM","Clm 10000",10.00,7.500,"fm","-","31","",7,21.60,45.00,-1.00,-1.00,-1.00,-1.00,57.60,"At Bat","Legitimate Cat","Martys Wimbledon",121,119,119,0.50,0.10,2.50,0,"","G",7,7,0.00,7,9.70,7,10.70,0,0.00,4,4.10,2,0.50,"","",0,73,119,0,"Unhurried, flying late","",9.00,5,"","L","","","","","Gondron T D","Mayfield Randy","",11,91,"","","","H",10.00,"",0,0,0,0,0.00,"","",,,,,,21.74,45.17,-1.00,-1.00,-1.00,-1.00,57.70
"HOU",02/07/2017,8,"Legitimate Cat","D",,10/07/2016,"Ret",8,"O","","",8.00,"AOC","OC 25k/N2X",25.00,17.500,"gd","-","31","",8,24.60,48.80,112.40,124.40,-1.00,-1.00,137.00,"F J Uncle Vic","Endurance","Got Shades",119,119,119,2.50,0.25,1.25,0,"","G",7,8,6.60,8,7.10,8,9.70,0,0.00,8,10.60,8,17.50,"","",0,53,119,0,"4w,trailed, 4w, outrun","",21.50,8,"","L","","","","","Ramos A B","Mayfield Randy","",0,86,"","","","H",25.00,"",0,0,0,0,0.00,"","",,,,,,24.69,48.90,112.55,124.52,-1.00,-1.00,137.11
"HOU",02/07/2017,8,"Legitimate Cat","D",,09/16/2016,"Ret",8,"T","","",5.00,"CLM","Clm 10000",10.00,7.500,"fm","-","31","",9,21.60,44.80,-1.00,-1.00,-1.00,-1.00,57.00,"Bringitonhomecapt.","At Bat","Prince Isaac",119,123,119,0.25,2.25,1.00,0,"","B",2,9,0.00,9,11.30,9,10.10,0,0.00,8,7.50,7,5.00,"","",0,52,119,0,"Broke a bit slow, 3 wi","",3.00,2,"","L","","","","","Ramos A B","Mayfield Randy","",15,90,"","","","H",10.00,"",0,0,0,0,0.00,"","",,,,,,21.73,44.95,-1.00,-1.00,-1.00,-1.00,57.10
"HOU",02/07/2017,8,"Legitimate Cat","D",,09/02/2016,"Ret",7,"D","","",6.00,"AOC","OC 15k/N1X",15.00,15.500,"fst","-","31","",7,22.40,46.00,58.60,-1.00,-1.00,-1.00,111.40,"Alamo City","Cat Sup","King Council",119,120,119,0.25,3.25,3.00,0,"","C",3,2,0.00,4,3.20,6,5.20,0,0.00,5,4.70,5,11.00,"","",0,58,119,0,"No speed, 6w, outrun","",20.20,6,"","L","","","","","Ramos A B","Mayfield Randy","",15,80,"","","","H",15.00,"",0,0,0,0,0.00,"","",,,,,,22.44,46.09,58.64,-1.00,-1.00,-1.00,111.50
"HOU",02/07/2017,8,"Legitimate Cat","D",,07/16/2016,"LS",8,"T","","",7.50,"ALW","Alw 23000N2X",0.00,23.000,"fm","-","31","",12,23.60,47.40,111.20,123.00,-1.00,-1.00,129.00,"Bonjour Baby","Macho Gabacho","Broadway Missile",113,121,121,0.10,2.00,0.05,0,"","L",12,12,0.00,11,10.60,11,6.60,0,0.00,10,5.00,10,5.05,"","",0,68,121,0,"3w1st,5w2nd,7w3/16","",22.90,10,"","L","","","","","Loveberry J","Mayfield Randy","",8,88,"","","","H",0.00,"",0,0,0,0,0.00,"","",,,,,,23.67,47.59,111.28,123.13,-1.00,-1.00,129.12
